FEWSNET_admin_code,cluster_id,latitude,longitude,is_outlier,cluster_id_original
5078,6,32.94338,65.54021,True,6
5079,6,33.696648,66.489105,True,6
5080,6,32.68481,65.9265,True,6
5081,6,33.413383,68.19595,True,6
5082,6,33.949596,67.08057,True,6
5083,6,32.682796,69.27781,True,6
5084,6,32.58802,68.14692,True,6
5085,6,32.39694,68.948845,True,6
5086,6,32.908207,68.818016,True,6
5087,6,33.053818,69.036,True,6
5088,6,32.753143,69.09337,True,6
5089,6,31.843103,68.08594,True,6
5090,6,31.890179,68.4153,True,6
5091,6,32.958176,69.20479,True,6
5092,6,32.208706,68.30324,True,6
5093,6,31.931217,68.85813,True,6
5094,6,33.08987,69.23482,True,6
5095,6,31.500448,66.71948,True,6
5096,6,31.741241,67.37172,True,6
5097,6,31.45698,67.233604,True,6
5098,6,32.320107,67.895355,True,6
5099,6,32.20222,67.567795,True,6
5100,6,31.93222,67.133606,True,6
5101,6,31.816282,67.73834,True,6
5102,6,32.89336,68.0582,True,6
5103,6,33.304478,68.45244,True,6
5104,6,31.751743,65.636765,True,6
5105,6,32.50635,66.96341,True,6
5106,6,31.589087,66.41406,True,6
5107,6,31.271793,65.78704,True,6
5108,6,32.611908,66.7029,True,6
5109,6,33.47525,68.65628,True,6
5110,6,32.7067,67.66357,True,6
5111,6,33.538166,68.44471,True,6
5112,6,33.06021,68.34303,True,6
5113,6,31.512686,65.708595,True,6
5114,6,33.67697,68.41451,True,6
5115,6,31.576302,64.98319,True,6
5116,6,32.1799,66.50165,True,6
5117,6,32.928005,67.779274,True,6
5118,6,31.072083,65.16453,True,6
5119,6,32.209034,66.991234,True,6
5120,6,32.49103,67.39535,True,6
5121,6,31.236794,66.05509,True,6
5122,6,31.912516,66.51657,True,6
5123,6,33.562843,68.3006,True,6
5124,6,33.6781,68.670105,True,6
5125,6,31.635689,65.35989,True,6
5126,6,30.141424,62.0159,True,6
5127,6,31.100021,62.669315,True,6
5128,6,30.72666,65.724335,True,6
5129,6,29.714169,63.31445,True,6
5130,6,30.117048,64.31717,True,6
5131,6,31.542336,62.923,True,6
5132,6,31.574696,63.659798,True,6
5133,6,30.98489,63.487164,True,6
5134,6,30.123962,65.17532,True,6
5135,6,30.170483,66.038605,True,6
5136,6,30.891806,66.1453,True,6
5137,6,30.784681,62.00427,True,6
5138,6,37.06317,70.430664,True,6
5139,6,37.023354,70.89196,True,6
5140,6,36.85243,69.41329,True,6
5141,6,36.60392,69.35248,True,6
5142,6,37.44367,69.88228,True,6
5143,6,36.489857,69.576416,True,6
5144,6,36.878025,70.452446,True,6
5145,6,37.21418,70.6141,True,6
5146,6,36.47048,69.95485,True,6
5147,6,36.898457,69.60012,True,6
5148,6,36.38062,69.3632,True,6
5149,6,36.75102,71.31118,True,6
5150,6,36.739525,70.9066,True,6
5151,6,36.788925,69.90897,True,6
5152,6,36.771492,70.13428,True,6
5153,6,36.935577,70.727264,True,6
5154,6,36.454315,69.71749,True,6
5155,6,37.103283,69.8168,True,6
5156,6,37.3352,70.13662,True,6
5157,6,36.733147,69.58785,True,6
5158,6,36.763737,71.14141,True,6
5159,6,37.311646,70.372154,True,6
5160,6,34.076096,66.3208,True,6
5161,6,34.59006,65.7776,True,6
5162,6,34.113663,64.88535,True,6
5163,6,34.411858,65.23144,True,6
5164,6,32.721336,63.488514,True,6
5165,6,34.594654,66.27813,True,6
5166,6,33.07426,64.31893,True,6
5167,6,34.45333,66.621574,True,6
5168,6,33.64281,65.1172,True,6
5169,6,33.152065,63.76908,True,6
5170,6,33.597404,63.717762,True,6
5171,6,34.19649,65.917404,True,6
5172,6,34.16139,64.36793,True,6
5173,6,33.510056,64.38239,True,6
5174,6,33.965847,63.77186,True,6
5175,6,34.09717,66.57099,True,6
5176,6,33.662296,60.81068,True,6
5177,6,31.354008,61.934967,True,6
5178,6,34.4606,60.951427,True,6
5179,6,31.33525,61.804962,True,6
5180,6,34.668976,61.112473,True,6
5181,6,35.17754,62.227127,True,6
5182,6,31.499777,61.587986,True,6
5183,6,32.532764,60.987354,True,6
5184,6,33.432064,60.869576,True,6
5185,6,31.099413,66.57177,True,6
5186,6,30.958315,62.04193,True,6
5187,6,34.39087,63.808147,True,6
5188,6,34.15639,61.14296,True,6
5189,6,35.140205,61.63709,True,6
5190,6,34.036186,62.09165,True,6
5191,6,34.362022,62.230972,True,6
5192,6,34.441597,62.16383,True,6
5193,6,34.5095,62.65939,True,6
5194,6,34.78635,61.339813,True,6
5195,6,34.740993,62.634243,True,6
5196,6,34.826828,62.20223,True,6
5197,6,34.366074,63.245907,True,6
5198,6,34.159954,62.745148,True,6
5199,6,34.494724,64.22054,True,6
5200,6,34.222767,63.428516,True,6
5201,6,34.287064,61.822327,True,6
5202,6,33.705776,62.157406,True,6
5203,6,32.697166,61.61757,True,6
5204,6,32.194744,62.877254,True,6
5205,6,32.776222,62.744713,True,6
5206,6,31.675253,62.136013,True,6
5207,6,32.235218,62.20838,True,6
5208,6,33.844936,63.26998,True,6
5209,6,33.74636,60.821938,True,6
5210,6,32.401318,63.121555,True,6
5211,6,32.74992,62.079018,True,6
5212,6,31.774384,62.51771,True,6
5213,6,31.72989,61.33528,True,6
5214,6,33.272423,63.194267,True,6
5215,6,32.50218,62.10238,True,6
5216,6,32.412437,61.328777,True,6
5217,6,32.11034,61.389473,True,6
5218,6,33.192097,61.80899,True,6
5219,6,34.157093,63.60257,True,6
5220,5,14.340645,-6.779032,False,5
5221,5,14.763265,-9.008806,False,5
5222,5,14.995422,-2.3931227,False,5
5223,5,14.423294,-2.7087667,False,5
5224,5,14.3430605,-5.525753,False,5
5225,5,14.871871,-3.9184597,False,5
5226,5,14.768033,-7.463317,False,5
5227,5,14.875776,-9.662319,False,5
5228,5,14.3453665,-6.4711757,False,5
5229,5,14.604802,-5.1643286,False,5
5230,5,15.488919,0.68661493,False,5
5231,5,15.27563,-1.7640419,False,5
5232,5,15.478325,-1.6496779,False,5
5233,5,15.845229,2.477102,False,5
5234,5,15.281755,-6.93143,False,5
5235,5,15.233183,-5.7679663,False,5
5236,5,14.926145,-5.045218,False,5
5237,5,15.325341,-4.760787,False,5
5238,5,13.848641,-7.322121,False,5
5239,5,14.108307,-3.9007323,False,5
5240,5,13.65458,-3.6103952,False,5
5241,5,13.047833,-6.6477613,False,5
5242,5,13.176621,-5.418352,False,5
5243,5,13.841603,-4.5335255,False,5
5244,5,12.964742,-8.3358755,False,5
5245,5,13.867757,-8.183103,False,5
5246,5,13.9233055,-3.1470141,False,5
5247,5,13.161307,-7.365702,False,5
5248,5,13.908907,-5.280907,False,5
5249,5,14.251738,-4.1070833,False,5
5250,5,14.235738,-7.381051,False,5
5251,5,13.419257,-4.897742,False,5
5252,5,13.625357,-6.1998653,False,5
5253,5,13.986544,-5.0615506,False,5
5254,5,13.453382,-4.3343387,False,5
5255,5,14.605155,-3.5297644,False,5
5256,5,16.195662,-3.6188805,False,5
5257,5,15.604861,-3.1853647,False,5
5258,5,16.633577,-3.8458269,False,5
5259,5,15.820193,-4.3753057,False,5
5260,5,16.24335,-3.2923844,False,5
5261,5,14.109726,-4.6084146,False,5
5262,5,15.842061,-3.1466877,False,5
5263,5,16.397987,-3.0952926,False,5
5264,5,14.037066,-4.924388,False,5
5265,5,14.705981,-4.2266474,False,5
5266,5,15.828506,-3.6861238,False,5
5267,5,14.52506,-4.7060537,False,5
5268,5,15.4403305,-4.234981,False,5
5269,5,15.414073,0.5953438,False,5
5270,5,16.945105,-0.84513044,False,5
5271,5,16.213562,-0.00021949035,False,5
5272,5,16.844637,-2.132491,False,5
5273,5,16.703299,-2.768741,False,5
5274,5,19.616356,2.1847548,False,5
5275,5,18.438505,-0.31589007,False,5
5276,5,17.621359,1.4947404,False,5
5277,5,19.187382,-5.172781,False,5
5278,5,18.379929,1.3117388,False,5
5279,5,17.651772,2.9870512,False,5
5280,5,20.009958,0.052831996,False,5
5281,5,18.527111,3.099881,False,5
5282,5,21.487297,-3.3781865,False,5
5283,5,16.049343,0.6570939,False,5
5284,5,17.473417,-0.4030135,False,5
5285,5,16.275614,-3.383354,False,5
5286,5,16.612139,0.36033428,False,5
5287,5,16.529652,-4.4482956,False,5
5288,5,16.250368,-1.7025458,False,5
5289,5,16.792871,2.9124162,False,5
5290,5,15.931384,-4.231596,False,5
5291,5,17.396345,-2.401952,False,5
5292,5,15.5480175,-5.0587583,False,5
5293,5,14.398661,-10.308203,False,5
5294,5,14.446318,-9.315893,False,5
5295,5,14.667093,-11.421651,False,5
5296,5,14.122749,-9.38462,False,5
5297,5,15.225815,-8.482816,False,5
5298,5,15.088975,-9.589711,False,5
5299,5,15.088316,-10.5614805,False,5
5300,5,13.957098,-5.4825773,False,5
5301,5,14.545607,-6.010846,False,5
5302,5,13.728359,-5.8972387,False,5
5303,5,12.910116,-5.8161955,False,5
5304,5,12.384638,-5.557901,False,5
5305,5,12.90172,-4.9882717,False,5
5306,5,12.899918,-4.496429,False,5
5307,5,12.339702,-4.778182,False,5
5308,5,11.33159,-7.365089,False,5
5309,5,12.365323,-6.7714324,False,5
5310,5,10.690712,-5.703972,False,5
5311,5,12.318133,-8.043836,False,5
5312,5,12.862592,-9.333436,False,5
5313,5,10.945269,-6.838583,False,5
5314,5,11.50296,-5.91649,False,5
5315,5,10.561293,-6.0670924,False,5
5316,5,11.9376335,-8.59011,False,5
5317,5,13.869624,-11.724863,False,5
5318,5,12.988585,-11.334137,False,5
5319,5,10.8246155,-6.445882,False,5
5320,5,12.515505,-10.807903,False,5
5321,5,10.960798,-8.098401,False,5
5322,5,12.618335,-7.9481544,False,5
5323,5,16.260485,-0.034062553,False,5
5324,5,12.608642,-7.9655237,False,5
5325,5,14.443375,-11.437579,False,5
5326,0,18.437693,1.401567,False,0
5327,5,12.856276,-7.5712075,False,5
5328,5,14.497984,-4.1486235,False,5
5329,5,13.440949,-6.258109,False,5
5330,5,11.327793,-5.6602182,False,5
5331,5,16.739815,-2.987367,False,5
5332,5,13.592495,-10.615898,False,5
5333,5,13.490823,-9.551971,False,5
5334,5,13.623722,-8.124288,False,5
5335,10,1.7815574,31.480188,False,10
5336,10,1.6181248,31.302567,False,10
5337,10,3.355007,31.756012,False,10
5338,10,2.0296614,31.477343,False,10
5339,10,1.5808475,31.1651,False,10
5340,1,0.88640714,30.44438,False,1
5341,1,1.020391,30.636904,False,1
5342,1,1.262421,30.839033,False,1
5343,10,2.9444094,31.414074,False,10
5344,10,3.5613945,31.876005,False,10
5345,1,1.0118383,30.359116,False,1
5346,10,3.3662963,31.603874,False,10
5347,10,2.9441497,31.90905,False,10
5348,10,2.9541085,32.4011,False,10
5349,10,2.6877313,31.808403,False,10
5350,10,2.7478228,32.242046,False,10
5351,10,2.6835775,31.37242,False,10
5352,10,1.4643618,31.483889,False,10
5353,10,1.7254074,31.998577,False,10
5354,10,1.6561655,31.728,False,10
5355,1,0.20118105,31.61002,False,1
5356,10,0.07927784,30.592436,False,10
5357,10,-0.8405656,30.98191,False,10
5358,1,0.04241853,31.713419,False,1
5359,10,0.23376286,30.700453,False,10
5360,1,0.41032848,31.745516,False,1
5361,10,1.1421951,32.853577,False,10
5362,10,0.04950307,30.806618,False,10
5363,10,0.8735761,32.01435,False,10
5364,10,-0.3496792,30.914885,False,10
5365,10,1.0210513,31.795643,False,10
5366,10,0.32894298,30.959614,False,10
5367,10,-0.9505863,31.51877,False,10
5368,10,1.0123396,32.54266,False,10
5369,10,-0.384449,31.252476,False,10
5370,10,-0.2213047,31.188469,False,10
5371,10,1.1409829,32.122158,False,10
5372,10,1.339483,32.417088,False,10
5373,10,-0.68277866,31.226864,False,10
5374,10,0.0010879862,31.316776,False,10
5375,1,2.579117,33.915913,False,1
5376,1,3.5392954,34.15624,False,1
5377,1,3.676895,33.913197,False,2
5378,1,2.9529827,34.091805,False,1
5379,10,2.647553,34.59609,False,10
5380,10,2.127682,34.595337,False,10
5381,10,1.8965592,34.589817,False,10
5382,10,2.450768,34.285427,False,10
5383,1,0.3660625,33.03207,False,10
5384,1,0.5834746,33.235928,False,10
5385,10,2.1651938,33.41264,False,10
5386,10,2.0079124,33.63802,False,10
5387,10,1.0596678,33.988567,False,10
5388,10,1.3618006,34.12423,False,10
5389,1,0.88535947,33.901188,False,10
5390,10,1.1826171,33.983555,False,10
5391,10,1.9255943,33.18421,False,10
5392,10,1.7872097,33.21637,False,10
5393,10,1.8742187,33.340874,False,10
5394,10,2.2148235,33.743446,False,10
5395,10,1.9235278,34.038475,False,10
5396,10,1.0534426,33.80112,False,10
5397,10,1.4734131,33.961708,False,10
5398,10,1.496347,33.754444,False,10
5399,10,1.2314487,33.675304,False,10
5400,10,1.490718,33.463955,False,10
5401,10,1.7780629,33.60405,False,10
5402,10,1.2878481,34.69341,False,10
5403,10,1.4546015,34.318768,False,10
5404,10,1.3335185,34.44483,False,10
5405,10,1.4517679,34.57081,False,10
5406,1,0.6686393,33.75067,False,10
5407,1,0.92833734,34.05162,False,1
5408,1,0.77475417,33.7401,False,1
5409,4,1.4562353,31.289057,False,4
5410,1,1.0127397,30.872143,False,1
5411,1,1.0803257,31.254345,False,1
5412,1,0.89548254,31.03003,False,1
5413,1,1.2965606,31.113426,False,1
5414,1,1.2441523,31.497265,False,1
5415,1,0.17911044,33.288456,False,1
5416,1,-0.37109575,32.285202,False,1
5417,1,-0.05686975,32.751266,False,1
5418,1,0.013608831,33.779003,False,1
5419,10,2.463849,34.813374,False,7
5420,10,1.8435714,34.75947,False,7
5421,1,1.9620497,32.146072,False,7
5422,1,2.4328547,32.477245,False,1
5423,1,0.76151097,32.91365,False,1
5424,1,0.6938753,32.68962,False,1
5425,7,-0.5053538,31.763659,False,7
5426,1,0.053049427,29.877802,False,1
5427,1,1.6265304,32.632183,False,1
5428,1,1.7737411,32.298367,False,1
5429,1,0.3353502,33.73862,False,1
5430,1,0.24508183,33.068977,False,1
5431,1,2.0550501,31.40219,False,1
5432,1,0.26132408,33.967052,False,1
5433,1,1.3220781,33.08404,False,1
5434,1,1.8500023,33.006058,False,1
5435,1,1.6249149,31.167526,False,1
5436,1,0.47353068,33.22677,False,1
5437,1,1.6370499,33.110603,False,1
5438,1,1.0432128,30.604967,False,1
5439,1,1.7018301,33.332314,False,1
5440,1,-0.15841636,31.920902,False,1
5441,1,0.2787896,32.634228,False,1
5442,1,0.96921617,32.99349,False,1
5443,1,1.1524754,32.89737,False,1
5444,1,1.3129063,30.813732,False,1
5445,1,2.0478182,32.15984,False,1
5446,1,1.8225092,32.764347,False,1
5447,1,-0.8470843,31.730133,False,1
5448,1,-0.42268476,31.888636,False,1
5449,1,2.2697227,31.640965,False,1
5450,1,0.33842254,33.474743,False,1
5451,1,-0.03616451,32.093533,False,1
5452,1,0.17950302,32.748215,False,1
5453,1,1.5242175,32.44674,False,1
5454,1,0.228824,33.800117,False,1
5455,1,1.0220206,30.527136,False,1
5456,1,2.3241618,31.77114,False,1
5457,1,2.188896,32.317356,False,1
5458,1,1.5000141,33.258625,False,1
5459,1,1.7156869,33.464233,False,1
5460,1,0.092692405,32.434635,False,1
5461,1,2.2767515,33.240128,False,1
5462,1,1.6506073,32.80319,False,1
5463,1,1.8987665,32.45734,False,1
5464,1,1.9600186,33.078743,False,1
5465,1,1.7068408,33.0719,False,1
5466,1,2.2726421,32.78099,False,1
5467,1,1.9547627,32.726444,False,1
5468,1,2.2169092,32.98695,False,1
5469,1,2.4795892,33.362392,False,1
5470,1,2.3019304,32.54561,False,1
5471,1,0.2965806,32.97794,False,1
5472,1,-0.12970583,31.628256,False,1
5473,1,0.15368797,32.07471,False,1
5474,1,0.17980492,31.969488,False,1
5475,1,0.89426005,31.352188,False,1
5476,1,-0.111122794,31.79527,False,1
5477,1,0.29752934,30.600208,False,1
5478,1,0.6025121,31.759472,False,1
5479,1,0.7502182,31.088266,False,1
5480,1,0.7919323,31.882544,False,1
5481,1,0.08240257,30.37678,False,1
5482,1,1.0916013,31.675533,False,1
5483,1,0.5624747,31.040953,False,1
5484,1,0.63371104,30.697725,False,1
5485,1,-0.7074605,31.593906,False,1
5486,1,0.77748674,32.580147,False,1
5487,1,-0.41957888,31.462498,False,1
5488,1,-0.33684134,31.806656,False,1
5489,1,0.44325176,32.059647,False,1
5490,1,0.1605742,32.20869,False,1
5491,1,0.50365454,31.379066,False,1
5492,1,0.4579723,32.815456,False,1
5493,1,0.7295928,32.332184,False,1
5494,1,-0.7262737,31.365187,False,1
5495,1,-0.23036346,31.51096,False,1
5496,1,0.3924546,32.445972,False,1
5497,1,1.0528145,34.39246,False,1
5498,1,1.259289,34.360752,False,1
5499,1,1.1518689,34.37079,False,1
5501,1,3.4493418,33.605446,False,1
5502,1,3.182469,31.774109,False,1
5503,1,3.3331864,32.17493,False,1
5504,1,3.1758175,31.25891,False,1
5505,1,3.2027276,32.373795,False,1
5506,1,3.4978015,33.343925,False,1
5507,1,3.6033568,32.76248,False,1
5508,1,2.8919528,31.259491,False,1
5509,1,3.6579459,31.747223,False,1
5510,1,2.4317496,31.191698,False,1
5511,1,3.405498,31.532145,False,1
5512,1,2.4490955,31.364622,False,1
5513,1,3.4986477,31.364794,False,1
5514,1,3.3836145,32.589115,False,1
5515,1,0.39106056,30.240032,False,1
5516,1,0.442384,30.343912,False,1
5517,1,0.2710993,30.18866,False,1
5518,1,0.5156418,30.198498,False,1
5519,1,0.6934424,30.318363,False,1
5520,1,0.34196332,30.101402,False,1
5521,1,0.7986471,30.228334,False,1
5522,1,0.7673244,30.513205,False,1
5523,1,2.7905037,30.890665,False,1
5524,1,1.0039442,34.383797,False,1
5525,1,0.76738274,30.159218,False,1
5526,1,0.54958844,30.115192,False,1
5527,10,1.3728938,34.399475,False,10
5528,1,0.2310807,29.970875,False,1
5529,1,0.87616265,34.271408,False,1
5530,1,1.0162739,34.198933,False,1
5531,1,0.8780614,34.37364,False,1
5532,1,2.421718,31.054285,False,1
5533,1,1.1925204,34.27393,False,1
5534,1,2.524757,30.894552,False,1
5535,10,1.8105116,34.881535,False,11
5536,1,0.59277225,33.897057,False,1
5537,1,0.43055403,34.009518,False,1
5538,1,0.7851881,33.91163,False,1
5539,1,0.3664117,33.882008,False,1
5540,1,0.72698057,34.07942,False,1
5541,1,0.46629837,33.774525,False,1
5542,1,0.49800223,33.58849,False,1
5543,1,0.40182623,33.540115,False,1
5544,1,0.62819356,33.694393,False,1
5545,1,0.6574015,33.609653,False,1
5546,1,1.2076997,33.181587,False,1
5547,1,0.72723126,33.478935,False,1
5548,1,0.58476037,33.222492,False,1
5549,1,1.0675862,33.48334,False,1
5550,1,0.932646,33.123272,False,1
5551,1,0.8039294,33.338493,False,1
5552,1,0.91878194,33.65032,False,1
5553,1,2.9112394,33.346054,False,1
5554,1,3.3093836,33.091198,False,1
5555,1,2.526357,32.910717,False,1
5556,1,2.929712,32.86785,False,1
5557,1,-0.32890934,30.350178,False,1
5558,1,-0.4815835,30.150938,False,1
5559,1,-0.08907411,30.481087,False,1
5560,1,-0.8763902,30.665041,False,1
5561,1,-0.87476605,29.733633,False,1
5562,1,-0.06461884,30.60317,False,1
5563,1,-0.09314851,30.356117,False,1
5564,1,-0.48851457,30.604454,False,1
5565,1,-0.6242982,30.022543,False,1
5566,1,-0.94385743,30.272486,False,1
5567,1,-0.27946034,30.049162,False,1
5568,1,-1.158062,30.137812,False,1
5569,1,-0.80660313,29.929306,False,1
5570,1,-0.7385424,30.474545,False,1
5571,1,-0.60363907,30.326641,False,1
5572,1,2.4768512,32.121445,False,1
5573,1,2.6666486,32.475292,False,1
5574,1,2.45244,32.34717,False,1
5575,1,-1.337167,30.018543,False,1
5576,1,-0.99566084,29.826056,False,1
5577,1,-1.2177807,29.680037,False,1
5578,1,-1.1717491,29.865904,False,1
5579,1,-1.1435789,30.036547,False,1
5580,1,-0.7860922,30.590914,False,1
5581,1,-0.71579486,29.715515,False,1
5582,1,-0.4893135,29.789541,False,1
5583,1,3.3779395,31.787756,False,1
5584,1,3.0203373,30.915792,False,1
5585,1,0.5653596,33.754158,False,1
5586,1,0.37917158,33.040684,False,1
5587,1,0.70882326,30.067207,False,1
5588,1,-0.5426094,30.176449,False,1
5589,1,0.47140107,34.08926,False,1
5590,1,2.7756112,32.29032,False,1
5591,1,1.4822823,31.342272,False,1
5592,1,-0.12438833,30.482939,False,1
5593,1,0.6148435,33.181675,False,1
5594,1,3.5242882,34.133934,False,1
5595,1,-1.2580692,29.990105,False,1
5596,1,0.655692,30.280344,False,1
5597,1,1.7539086,33.153885,False,1
5598,1,0.9389418,30.82485,False,1
5599,1,0.87594354,31.226217,False,1
5601,1,-0.13463122,31.877234,False,1
5602,1,0.3309118,32.584316,False,1
5603,1,-0.9081671,29.777893,False,1
5604,1,0.1788578,30.082642,False,1
5605,1,1.916916,33.958878,False,1
5606,1,0.7114758,32.89571,False,1
5607,1,0.782233,31.081493,False,1
5608,1,0.9178516,31.770678,False,1
5609,1,-1.2756991,29.692472,False,1
5610,1,3.2996688,32.88653,False,1
5611,1,3.4170554,30.961317,False,1
5612,1,2.3764596,32.696217,False,1
5613,1,3.0035636,34.11329,False,1
5614,1,1.4887381,33.934563,False,1
5615,1,0.62892264,30.653038,False,1
5616,1,-0.6315484,31.546124,False,1
5617,1,2.2509205,32.898983,False,1
5618,1,0.75480556,32.50948,False,1
5619,1,-0.40565246,31.14867,False,1
5620,1,-0.33142513,31.73566,False,1
5621,1,1.6835377,31.71339,False,1
5622,1,0.44310758,33.47772,False,1
5623,1,1.0797821,34.176815,False,1
5624,1,-0.6096169,30.654957,False,1
5625,1,2.531716,34.659912,False,1
5626,1,3.658292,31.72764,False,1
5627,1,-0.02131669,31.978426,False,1
5628,1,0.5705309,31.38193,False,1
5629,1,0.34594524,32.747112,False,1
5630,1,1.8539236,34.71095,False,1
